,Close,Date,High,Low,Open,Volume
80,79.3,"Nov 15, 2022",80.37,77.81,78.93,"53,150,500"
81,71.33,"Nov 14, 2022",74.0,71.32,73.16,"30,310,700"
82,70.77,"Nov 11, 2022",72.7,69.31,72.32,"38,723,400"
83,69.77,"Nov 10, 2022",69.99,68.0,68.03,"28,757,200"
84,64.84,"Nov 09, 2022",66.78,64.8,66.43,"22,099,300"
85,68.13,"Nov 08, 2022",68.92,66.27,67.62,"23,870,200"
86,69.71,"Nov 07, 2022",71.88,68.67,71.3,"26,087,600"
87,69.81,"Nov 04, 2022",71.64,67.45,71.17,"51,292,200"
88,65.21,"Nov 03, 2022",66.88,63.4,63.42,"23,360,500"
89,64.7,"Nov 02, 2022",67.67,64.33,66.48,"28,298,100"
90,65.86,"Nov 01, 2022",68.45,65.64,68.01,"27,257,000"
91,63.58,"Oct 31, 2022",64.85,63.22,63.49,"20,645,300"
92,63.74,"Oct 28, 2022",64.15,61.82,63.2,"28,638,000"
93,65.84,"Oct 27, 2022",67.88,65.42,65.44,"25,812,600"
94,68.51,"Oct 26, 2022",69.8,62.92,63.36,"52,957,400"
95,63.22,"Oct 25, 2022",66.18,61.26,65.08,"69,302,400"
96,63.15,"Oct 24, 2022",64.1,58.01,63.39,"101,023,200"
97,72.18,"Oct 21, 2022",72.79,69.46,71.2,"19,526,800"
98,72.02,"Oct 20, 2022",74.94,71.55,71.6,"19,173,400"
99,71.27,"Oct 19, 2022",74.33,70.52,73.28,"23,094,500"
100,76.34,"Oct 18, 2022",78.64,75.06,78.01,"14,970,600"
101,76.77,"Oct 17, 2022",77.87,75.11,75.15,"14,487,400"
102,73.02,"Oct 14, 2022",76.14,72.78,76.05,"13,675,300"
103,75.01,"Oct 13, 2022",75.78,71.4,72.24,"17,563,400"
104,75.73,"Oct 12, 2022",76.68,74.03,74.9,"13,247,900"
105,75.37,"Oct 11, 2022",77.84,74.14,77.38,"18,387,900"
106,79.24,"Oct 10, 2022",79.79,77.7,79.77,"14,070,900"
107,81.24,"Oct 07, 2022",83.71,80.75,82.35,"11,632,400"
108,84.32,"Oct 06, 2022",85.25,83.52,84.07,"11,583,600"
109,84.39,"Oct 05, 2022",86.29,83.25,84.1,"13,194,000"
110,84.11,"Oct 04, 2022",85.03,82.34,83.0,"18,252,000"
111,80.45,"Oct 03, 2022",80.93,78.05,79.76,"13,249,600"
112,79.99,"Sep 30, 2022",81.78,78.65,78.74,"17,116,900"
113,79.06,"Sep 29, 2022",79.19,76.74,78.05,"17,913,600"
114,80.99,"Sep 28, 2022",81.48,76.28,76.49,"20,725,400"
115,77.87,"Sep 27, 2022",80.41,77.1,79.43,"16,975,100"
116,78.91,"Sep 26, 2022",80.99,78.78,79.94,"17,880,600"
117,78.8,"Sep 23, 2022",79.77,77.6,79.26,"20,492,100"
118,80.71,"Sep 22, 2022",83.28,80.17,82.63,"19,141,200"
119,81.6,"Sep 21, 2022",85.16,81.5,85.12,"23,847,300"
120,85.8,"Sep 20, 2022",88.73,85.01,87.95,"19,129,000"
121,87.66,"Sep 19, 2022",87.76,85.0,85.1,"12,822,100"
122,86.43,"Sep 16, 2022",88.25,85.42,87.7,"19,322,000"
123,88.83,"Sep 15, 2022",91.1,88.2,88.63,"12,188,800"
124,88.92,"Sep 14, 2022",89.78,88.17,89.46,"10,843,600"
125,89.47,"Sep 13, 2022",92.18,89.23,90.76,"21,149,800"
126,94.69,"Sep 12, 2022",94.84,91.81,92.42,"15,604,000"
127,92.14,"Sep 09, 2022",92.9,90.72,91.05,"10,745,500"
128,89.52,"Sep 08, 2022",90.18,88.28,88.56,"13,291,800"
129,90.6,"Sep 07, 2022",90.86,87.76,88.52,"12,753,300"
130,88.45,"Sep 06, 2022",89.47,87.8,89.32,"15,573,500"
131,91.8,"Sep 02, 2022",93.67,90.77,91.77,"12,378,900"
132,93.71,"Sep 01, 2022",94.52,91.67,92.75,"11,929,100"
133,95.41,"Aug 31, 2022",98.62,94.92,96.66,"16,169,000"
134,93.84,"Aug 30, 2022",96.97,92.62,95.86,"17,865,800"
135,96.6,"Aug 29, 2022",100.91,96.48,98.96,"18,323,500"
136,98.0,"Aug 26, 2022",104.85,97.61,104.84,"45,773,400"
137,99.89,"Aug 25, 2022",101.03,94.95,96.06,"39,170,600"
138,92.52,"Aug 24, 2022",94.15,87.55,87.9,"22,808,300"
139,89.83,"Aug 23, 2022",90.18,86.71,89.17,"17,345,900"
140,90.03,"Aug 22, 2022",90.88,89.3,89.57,"15,545,000"
141,89.63,"Aug 19, 2022",91.65,89.18,90.41,"12,364,300"
142,90.74,"Aug 18, 2022",91.93,88.52,90.05,"13,418,600"
143,89.77,"Aug 17, 2022",92.39,89.76,91.87,"14,491,500"
144,92.65,"Aug 16, 2022",93.57,91.4,92.69,"12,003,200"
145,94.2,"Aug 15, 2022",94.63,92.38,93.2,"14,425,100"
146,94.77,"Aug 12, 2022",94.8,91.43,91.51,"17,846,400"
147,94.87,"Aug 11, 2022",97.71,93.63,94.49,"17,521,200"
148,92.43,"Aug 10, 2022",92.95,88.56,91.17,"17,855,400"
149,91.19,"Aug 09, 2022",93.12,90.6,91.19,"16,744,900"
150,90.84,"Aug 08, 2022",92.75,90.34,91.47,"16,194,100"
151,92.56,"Aug 05, 2022",94.17,90.73,93.07,"27,206,100"
152,97.43,"Aug 04, 2022",103.0,95.06,101.07,"42,517,800"
153,95.72,"Aug 03, 2022",96.3,90.92,92.0,"23,921,700"
154,92.62,"Aug 02, 2022",94.87,88.2,88.2,"34,430,500"
155,90.34,"Aug 01, 2022",90.54,88.0,89.19,"36,050,900"
156,89.37,"Jul 29, 2022",94.22,89.11,94.22,"59,201,800"
157,100.55,"Jul 28, 2022",102.68,95.62,101.92,"33,875,400"
158,102.78,"Jul 27, 2022",102.97,99.8,102.2,"19,366,600"
159,101.44,"Jul 26, 2022",105.25,100.81,104.31,"28,004,300"
160,101.06,"Jul 25, 2022",101.27,98.74,100.5,"16,604,300"
161,100.61,"Jul 22, 2022",104.7,99.68,104.31,"18,819,800"
162,105.13,"Jul 21, 2022",106.61,103.68,104.06,"17,865,500"
163,103.96,"Jul 20, 2022",107.16,102.85,106.24,"21,897,900"
164,104.75,"Jul 19, 2022",104.82,101.53,103.97,"19,842,500"
165,103.14,"Jul 18, 2022",106.96,102.95,105.88,"20,503,400"
166,102.44,"Jul 15, 2022",103.64,97.84,103.49,"33,572,300"
167,103.76,"Jul 14, 2022",108.54,100.71,107.8,"35,314,900"
168,109.1,"Jul 13, 2022",110.64,106.75,106.84,"16,861,400"
169,109.21,"Jul 12, 2022",111.0,107.06,110.86,"22,318,500"
170,109.57,"Jul 11, 2022",115.58,109.33,115.46,"31,249,900"
171,120.9,"Jul 08, 2022",125.84,120.7,122.26,"27,221,400"
172,122.39,"Jul 07, 2022",125.0,120.63,120.63,"24,202,000"
173,119.12,"Jul 06, 2022",120.0,115.51,118.93,"20,222,700"
174,120.13,"Jul 05, 2022",120.53,112.14,114.51,"20,989,300"
175,116.0,"Jul 01, 2022",116.63,112.92,113.63,"16,679,400"
176,113.68,"Jun 30, 2022",114.6,111.38,113.77,"13,836,200"
177,116.03,"Jun 29, 2022",117.09,113.71,115.81,"13,793,900"
178,116.76,"Jun 28, 2022",120.93,116.51,118.98,"18,659,400"
179,118.73,"Jun 27, 2022",121.38,117.88,119.97,"21,724,300"
180,117.62,"Jun 24, 2022",118.09,114.3,115.3,"27,029,900"
181,112.11,"Jun 23, 2022",113.09,108.08,109.96,"33,228,200"
182,105.15,"Jun 22, 2022",107.1,103.08,104.23,"24,233,000"
183,106.39,"Jun 21, 2022",107.06,103.87,105.96,"33,975,000"
184,102.24,"Jun 17, 2022",112.75,101.33,112.54,"73,019,300"
185,101.45,"Jun 16, 2022",104.91,100.51,102.79,"22,357,800"
186,108.03,"Jun 15, 2022",108.63,104.38,106.81,"24,026,100"
187,105.23,"Jun 14, 2022",106.07,100.83,101.99,"28,567,500"
188,98.52,"Jun 13, 2022",104.53,97.58,103.61,"36,396,700"
189,109.84,"Jun 10, 2022",114.82,108.24,113.66,"49,859,200"
190,109.9,"Jun 09, 2022",118.22,109.44,115.0,"72,512,300"
191,119.62,"Jun 08, 2022",121.06,107.81,108.26,"92,337,000"
192,104.32,"Jun 07, 2022",104.46,99.42,99.99,"35,958,700"
193,99.01,"Jun 06, 2022",102.42,97.92,99.64,"37,287,200"
194,93.21,"Jun 03, 2022",96.0,93.02,95.15,"15,855,900"
195,97.5,"Jun 02, 2022",97.63,93.4,93.67,"23,228,100"
196,93.38,"Jun 01, 2022",96.93,91.88,95.9,"23,730,900"
197,96.05,"May 31, 2022",99.32,95.45,98.33,"33,790,000"
198,93.41,"May 27, 2022",94.5,90.37,92.21,"26,716,000"
199,94.48,"May 26, 2022",95.09,86.73,87.3,"50,825,000"
200,82.31,"May 25, 2022",84.07,81.07,83.72,"23,093,700"
201,82.47,"May 24, 2022",85.12,81.54,84.99,"15,214,400"
202,87.23,"May 23, 2022",87.42,84.76,87.06,"13,998,200"
203,86.79,"May 20, 2022",90.17,84.73,88.7,"21,020,800"
204,87.69,"May 19, 2022",90.09,85.74,86.18,"20,776,400"
205,87.31,"May 18, 2022",91.64,87.0,90.0,"18,991,300"
206,91.99,"May 17, 2022",94.48,89.54,92.75,"27,330,300"
207,86.48,"May 16, 2022",89.08,86.34,87.7,"19,644,800"
208,87.99,"May 13, 2022",88.36,82.0,82.12,"20,078,400"
209,81.09,"May 12, 2022",83.12,78.01,80.68,"23,833,100"
210,81.73,"May 11, 2022",87.52,81.47,85.51,"24,962,400"
211,84.57,"May 10, 2022",88.64,83.51,88.64,"23,400,900"
212,84.84,"May 09, 2022",88.6,84.43,86.96,"23,338,600"
213,90.05,"May 06, 2022",93.86,88.71,93.36,"18,568,600"
214,94.64,"May 05, 2022",98.47,94.05,97.94,"18,673,100"
215,101.41,"May 04, 2022",101.57,96.61,97.72,"17,740,600"
216,100.38,"May 03, 2022",102.69,99.43,100.13,"15,216,100"
217,101.21,"May 02, 2022",101.32,95.15,96.41,"25,479,500"
218,97.09,"Apr 29, 2022",103.52,96.66,101.53,"44,933,400"
219,90.91,"Apr 28, 2022",90.98,86.94,88.62,"17,707,500"
220,88.32,"Apr 27, 2022",89.41,84.78,85.32,"29,351,600"
221,83.99,"Apr 26, 2022",86.24,83.28,85.87,"21,194,600"
222,85.84,"Apr 25, 2022",86.17,81.8,82.7,"24,674,000"
223,86.49,"Apr 22, 2022",90.68,86.31,86.5,"25,130,300"
224,85.99,"Apr 21, 2022",90.01,85.4,89.55,"25,639,000"
225,89.41,"Apr 20, 2022",93.7,89.27,93.48,"20,949,700"
226,93.5,"Apr 19, 2022",93.95,90.95,92.29,"23,870,000"
227,94.71,"Apr 18, 2022",95.28,91.82,93.77,"19,159,200"
228,95.49,"Apr 14, 2022",99.27,95.31,97.29,"20,931,200"
229,100.03,"Apr 13, 2022",101.35,98.21,99.24,"18,330,400"
230,99.75,"Apr 12, 2022",102.33,99.39,101.18,"23,953,600"
231,101.55,"Apr 11, 2022",103.92,99.16,101.09,"23,504,100"
232,103.53,"Apr 08, 2022",106.47,103.33,104.48,"20,814,900"
233,104.27,"Apr 07, 2022",107.53,102.61,106.68,"26,814,300"
234,107.68,"Apr 06, 2022",109.47,106.12,109.24,"23,739,800"
235,111.0,"Apr 05, 2022",115.0,110.23,115.0,"35,226,000"
236,117.5,"Apr 04, 2022",118.22,113.38,115.7,"39,088,500"
237,110.2,"Apr 01, 2022",118.95,109.75,117.62,"55,873,000"
238,108.8,"Mar 31, 2022",115.09,108.71,115.03,"31,240,200"
239,116.58,"Mar 30, 2022",120.1,115.54,115.54,"28,381,700"
240,116.71,"Mar 29, 2022",119.6,115.74,118.36,"28,060,900"
241,115.09,"Mar 28, 2022",116.23,111.92,113.86,"30,168,000"
242,112.99,"Mar 25, 2022",113.86,109.4,110.53,"42,396,500"
243,115.15,"Mar 24, 2022",116.5,110.82,112.86,"55,850,200"
244,117.24,"Mar 23, 2022",124.11,112.68,115.7,"81,605,700"
245,114.99,"Mar 22, 2022",118.24,112.37,114.01,"88,193,400"
246,103.59,"Mar 21, 2022",105.68,98.7,102.81,"58,882,900"
247,108.3,"Mar 18, 2022",111.74,99.6,100.5,"83,781,800"
248,100.37,"Mar 17, 2022",101.89,95.77,99.14,"80,663,200"
249,104.98,"Mar 16, 2022",105.74,87.12,92.0,"159,834,300"
250,76.76,"Mar 15, 2022",80.14,73.28,75.1,"86,209,300"
251,77.76,"Mar 14, 2022",82.45,77.08,80.7,"69,992,600"
252,86.71,"Mar 11, 2022",93.95,86.68,93.26,"39,341,800"
253,92.92,"Mar 10, 2022",95.7,90.82,95.19,"37,671,200"
254,100.93,"Mar 09, 2022",100.97,98.32,100.26,"20,853,600"
255,97.5,"Mar 08, 2022",100.91,95.57,99.32,"23,275,500"
256,98.66,"Mar 07, 2022",103.36,98.6,99.56,"20,679,400"
257,100.6,"Mar 04, 2022",104.39,99.33,100.29,"24,574,700"
258,102.05,"Mar 03, 2022",106.63,101.07,106.03,"21,725,900"
259,105.42,"Mar 02, 2022",107.39,103.24,107.39,"20,791,800"
260,107.09,"Mar 01, 2022",111.25,105.85,105.85,"21,218,500"
261,105.19,"Feb 28, 2022",107.49,103.64,105.97,"23,063,500"
262,107.94,"Feb 25, 2022",108.55,104.0,107.89,"21,428,400"
263,108.93,"Feb 24, 2022",108.95,100.02,100.07,"35,294,700"
264,109.72,"Feb 23, 2022",115.4,109.6,115.1,"24,489,200"
265,112.93,"Feb 22, 2022",114.85,112.06,114.0,"21,755,100"
266,118.99,"Feb 18, 2022",120.88,117.2,120.88,"21,201,400"
267,124.43,"Feb 17, 2022",129.4,124.06,125.0,"15,906,000"
268,125.56,"Feb 16, 2022",127.58,124.51,125.61,"17,993,300"
269,126.24,"Feb 15, 2022",126.81,123.38,123.77,"14,634,700"
270,121.92,"Feb 14, 2022",122.38,119.37,120.56,"13,154,900"
271,122.25,"Feb 11, 2022",126.72,121.94,125.33,"13,889,900"
272,123.98,"Feb 10, 2022",128.34,123.4,124.11,"16,116,600"
273,126.5,"Feb 09, 2022",126.8,121.94,123.09,"18,253,600"
274,121.9,"Feb 08, 2022",122.24,116.8,118.16,"22,340,500"
275,114.82,"Feb 07, 2022",116.55,113.6,116.1,"28,589,200"
276,122.22,"Feb 04, 2022",123.94,119.66,121.27,"13,538,200"
277,123.47,"Feb 03, 2022",125.27,120.73,121.55,"16,651,500"
278,122.88,"Feb 02, 2022",127.63,121.17,127.63,"14,050,100"
279,127.22,"Feb 01, 2022",128.0,122.97,124.81,"15,036,100"
280,125.79,"Jan 31, 2022",125.87,117.5,118.17,"20,346,500"
281,115.23,"Jan 28, 2022",115.32,110.06,113.25,"18,892,400"
282,111.79,"Jan 27, 2022",114.54,110.27,113.11,"21,472,700"
283,113.37,"Jan 26, 2022",120.93,112.96,120.93,"27,513,200"
284,119.14,"Jan 25, 2022",122.46,118.04,119.91,"22,224,100"
285,120.37,"Jan 24, 2022",120.78,115.32,119.32,"28,509,300"
286,123.23,"Jan 21, 2022",128.96,122.52,128.23,"26,341,400"
287,131.03,"Jan 20, 2022",136.75,130.68,135.77,"28,966,400"
288,127.74,"Jan 19, 2022",130.86,127.13,128.1,"14,665,200"
289,128.6,"Jan 18, 2022",132.13,124.82,126.27,"26,122,200"
290,131.57,"Jan 14, 2022",134.36,129.35,132.81,"18,614,900"
291,131.37,"Jan 13, 2022",135.92,131.3,135.2,"19,887,700"
292,137.41,"Jan 12, 2022",138.7,135.59,136.02,"25,961,100"
293,132.19,"Jan 11, 2022",134.23,127.47,129.21,"23,616,400"
294,128.3,"Jan 10, 2022",132.6,126.23,131.99,"23,372,200"
295,129.81,"Jan 07, 2022",133.88,128.18,130.24,"38,113,000"
296,126.63,"Jan 06, 2022",128.4,123.46,124.26,"32,045,800"
297,121.16,"Jan 05, 2022",126.62,117.7,118.0,"36,651,100"
298,119.56,"Jan 04, 2022",120.87,115.77,119.53,"20,824,000"
299,120.38,"Jan 03, 2022",121.95,115.82,119.38,"16,775,300"
300,118.79,"Dec 31, 2021",122.91,118.59,121.23,"24,287,000"
301,122.99,"Dec 30, 2021",124.3,112.3,112.63,"45,437,100"
302,112.09,"Dec 29, 2021",114.2,110.38,113.8,"21,100,500"
303,114.8,"Dec 28, 2021",116.42,114.47,116.26,"17,052,100"
304,116.59,"Dec 27, 2021",121.8,116.1,117.8,"17,864,400"
305,118.66,"Dec 23, 2021",119.59,115.39,116.8,"17,563,300"
306,117.81,"Dec 22, 2021",118.66,115.15,117.09,"24,502,000"
307,122.98,"Dec 21, 2021",122.98,116.6,116.85,"18,036,300"
308,115.0,"Dec 20, 2021",118.83,113.69,118.5,"23,970,500"
309,122.1,"Dec 17, 2021",122.87,117.81,119.49,"19,781,100"
310,120.25,"Dec 16, 2021",125.69,118.9,122.32,"22,533,400"
311,122.47,"Dec 15, 2021",123.59,117.77,122.63,"24,893,500"
312,126.58,"Dec 14, 2021",127.65,120.3,120.93,"17,691,500"
313,122.24,"Dec 13, 2021",123.25,119.75,123.0,"15,820,500"
314,125.06,"Dec 10, 2021",125.21,122.78,123.22,"15,008,300"
315,123.91,"Dec 09, 2021",127.76,123.21,124.63,"23,499,300"
316,125.08,"Dec 08, 2021",126.97,121.32,123.21,"22,275,000"
317,125.54,"Dec 07, 2021",129.45,123.46,129.3,"38,542,800"
318,123.6,"Dec 06, 2021",123.82,113.43,113.64,"43,111,400"
319,111.96,"Dec 03, 2021",118.19,108.7,118.0,"70,266,500"
320,122.0,"Dec 02, 2021",125.0,119.34,123.02,"34,478,600"
321,122.49,"Dec 01, 2021",129.15,121.9,128.37,"29,203,800"
322,127.53,"Nov 30, 2021",131.32,126.13,129.9,"32,625,400"
323,131.61,"Nov 29, 2021",134.55,130.55,134.25,"18,648,900"
324,133.35,"Nov 26, 2021",133.98,131.22,132.93,"14,814,900"
325,136.52,"Nov 24, 2021",136.76,131.22,133.1,"20,010,400"
326,133.66,"Nov 23, 2021",136.85,133.31,136.03,"24,102,900"
327,136.62,"Nov 22, 2021",140.7,135.21,139.9,"26,390,400"
328,140.34,"Nov 19, 2021",145.06,140.0,143.04,"28,575,700"
329,143.6,"Nov 18, 2021",148.5,141.89,146.91,"61,571,500"
330,161.58,"Nov 17, 2021",168.3,161.13,168.02,"18,829,500"
331,168.43,"Nov 16, 2021",169.94,166.67,168.6,"11,887,500"
332,166.54,"Nov 15, 2021",168.46,165.67,167.22,"9,655,700"
333,166.81,"Nov 12, 2021",167.8,163.4,165.17,"13,741,800"
334,167.85,"Nov 11, 2021",169.63,166.56,166.56,"16,747,500"
335,163.97,"Nov 10, 2021",166.48,161.82,163.68,"17,216,800"
336,160.19,"Nov 09, 2021",164.48,159.54,162.16,"14,010,100"
337,162.16,"Nov 08, 2021",162.16,159.48,161.76,"16,223,100"
338,158.73,"Nov 05, 2021",164.79,158.3,164.79,"22,098,200"
339,164.79,"Nov 04, 2021",169.94,164.5,169.28,"16,669,200"
340,166.24,"Nov 03, 2021",166.65,163.11,165.36,"13,569,700"
341,162.9,"Nov 02, 2021",167.1,162.76,167.1,"19,072,900"
342,170.17,"Nov 01, 2021",171.9,165.8,165.84,"17,609,500"
343,164.94,"Oct 29, 2021",168.56,162.72,167.07,"17,155,400"
344,169.79,"Oct 28, 2021",170.35,166.77,168.49,"12,440,100"
345,169.23,"Oct 27, 2021",172.45,167.34,167.53,"11,801,800"
346,169.99,"Oct 26, 2021",174.9,167.48,174.48,"17,577,000"
347,176.17,"Oct 25, 2021",178.28,173.83,177.86,"13,119,700"
348,177.7,"Oct 22, 2021",182.09,175.81,179.08,"20,807,300"
349,177.42,"Oct 21, 2021",179.78,176.71,177.0,"16,444,000"
350,177.18,"Oct 20, 2021",182.09,176.13,180.95,"33,714,400"
351,177.0,"Oct 19, 2021",177.44,170.45,170.6,"33,538,900"
352,166.82,"Oct 18, 2021",169.25,166.58,166.58,"18,945,900"
353,168.0,"Oct 15, 2021",169.8,165.43,166.99,"20,762,800"
354,166.78,"Oct 14, 2021",168.99,164.46,168.26,"17,403,700"
355,167.4,"Oct 13, 2021",168.26,163.6,164.38,"18,595,000"
356,163.0,"Oct 12, 2021",165.73,162.24,163.82,"24,512,700"
357,163.95,"Oct 11, 2021",169.8,163.95,169.61,"42,193,600"
358,161.52,"Oct 08, 2021",162.78,157.91,159.86,"33,499,200"
359,156.0,"Oct 07, 2021",158.29,150.75,151.05,"46,035,900"
360,144.1,"Oct 06, 2021",144.89,139.96,140.56,"14,875,900"
361,143.14,"Oct 05, 2021",143.83,139.19,139.38,"14,032,100"
362,139.63,"Oct 04, 2021",141.9,138.43,141.7,"25,218,500"
363,144.2,"Oct 01, 2021",148.45,143.34,147.09,"20,211,000"
364,148.05,"Sep 30, 2021",149.58,146.86,147.03,"14,291,500"
365,147.58,"Sep 29, 2021",152.1,147.48,150.46,"17,361,300"
366,152.39,"Sep 28, 2021",153.73,148.86,152.16,"26,299,600"
367,150.18,"Sep 27, 2021",150.99,144.44,144.92,"24,287,400"
368,145.08,"Sep 24, 2021",148.0,144.57,147.71,"32,067,400"
369,151.19,"Sep 23, 2021",152.68,149.61,152.58,"24,707,500"
370,151.89,"Sep 22, 2021",154.0,151.02,151.47,"19,832,000"
371,150.18,"Sep 21, 2021",152.58,149.57,151.58,"19,494,700"
372,151.49,"Sep 20, 2021",155.14,149.09,154.4,"36,177,500"
373,160.05,"Sep 17, 2021",160.38,158.09,158.48,"25,489,000"
374,156.26,"Sep 16, 2021",157.64,153.67,154.92,"24,358,900"
375,157.86,"Sep 15, 2021",158.03,153.92,157.95,"31,796,600"
376,160.15,"Sep 14, 2021",163.07,159.48,162.86,"20,925,900"
377,165.41,"Sep 13, 2021",166.86,163.02,164.49,"15,458,600"
378,168.1,"Sep 10, 2021",171.64,167.61,171.2,"15,064,300"
379,167.32,"Sep 09, 2021",169.04,165.58,167.3,"17,295,800"
380,170.71,"Sep 08, 2021",174.37,169.26,174.25,"18,993,000"
381,175.16,"Sep 07, 2021",176.84,173.37,174.15,"24,608,500"
382,170.3,"Sep 03, 2021",172.06,168.88,169.52,"16,423,500"
383,172.0,"Sep 02, 2021",178.18,171.67,178.01,"29,302,400"
384,173.28,"Sep 01, 2021",174.79,169.33,169.56,"29,550,200"
385,166.99,"Aug 31, 2021",169.0,166.14,167.7,"24,629,100"
386,162.29,"Aug 30, 2021",163.29,158.23,160.17,"23,769,400"
387,159.47,"Aug 27, 2021",161.77,158.55,159.99,"31,718,100"
388,165.24,"Aug 26, 2021",168.45,164.82,167.46,"18,816,500"
389,169.1,"Aug 25, 2021",169.61,166.08,168.7,"26,055,400"
390,171.7,"Aug 24, 2021",174.15,168.16,169.04,"62,786,400"
391,161.06,"Aug 23, 2021",161.47,152.8,159.28,"88,699,200"
392,157.96,"Aug 20, 2021",166.93,155.5,164.12,"75,948,900"
393,160.55,"Aug 19, 2021",167.26,159.51,166.7,"66,663,000"
394,172.35,"Aug 18, 2021",175.36,172.11,174.1,"34,339,800"
395,173.73,"Aug 17, 2021",177.89,173.15,175.92,"40,558,000"
396,182.71,"Aug 16, 2021",186.26,181.51,185.0,"21,020,700"
397,188.62,"Aug 13, 2021",189.26,186.71,188.61,"15,377,000"
398,191.66,"Aug 12, 2021",192.98,189.68,191.17,"12,873,400"
399,194.86,"Aug 11, 2021",196.92,194.73,196.6,"8,985,100"
400,195.73,"Aug 10, 2021",198.45,195.07,197.27,"9,983,700"
401,195.25,"Aug 09, 2021",195.5,192.82,194.58,"14,657,200"
402,196.39,"Aug 06, 2021",199.32,195.68,199.25,"11,967,700"
403,199.28,"Aug 05, 2021",200.29,197.64,199.27,"9,881,400"
404,200.71,"Aug 04, 2021",203.27,196.91,197.49,"22,327,300"
405,197.38,"Aug 03, 2021",197.44,192.0,195.01,"20,115,900"
406,200.09,"Aug 02, 2021",202.07,196.25,196.27,"17,889,200"
407,195.19,"Jul 30, 2021",196.04,190.49,190.58,"17,250,600"
408,197.54,"Jul 29, 2021",201.14,194.91,201.04,"23,363,200"
409,196.01,"Jul 28, 2021",198.0,189.76,190.23,"34,535,200"
410,186.07,"Jul 27, 2021",186.9,179.67,183.59,"59,265,700"
411,191.76,"Jul 26, 2021",198.57,190.88,198.37,"55,736,800"
412,206.53,"Jul 23, 2021",206.89,203.56,206.29,"25,539,900"
413,214.04,"Jul 22, 2021",216.39,212.6,212.64,"10,563,100"
414,211.08,"Jul 21, 2021",211.85,208.42,209.15,"7,650,300"
415,210.59,"Jul 20, 2021",211.5,207.47,209.0,"9,986,800"
416,208.91,"Jul 19, 2021",209.08,203.24,206.1,"15,865,800"
417,212.1,"Jul 16, 2021",215.2,211.46,214.85,"11,150,200"
418,214.76,"Jul 15, 2021",216.6,213.16,215.11,"14,283,600"
419,211.5,"Jul 14, 2021",216.35,211.03,215.5,"19,484,200"
420,209.51,"Jul 13, 2021",212.81,208.19,209.23,"17,375,900"
421,205.48,"Jul 12, 2021",206.46,203.02,203.9,"11,259,500"
422,205.94,"Jul 09, 2021",207.27,201.5,202.05,"16,911,300"
423,199.85,"Jul 08, 2021",202.28,198.26,201.71,"33,992,500"
424,208.0,"Jul 07, 2021",212.05,207.82,211.61,"18,340,400"
425,211.6,"Jul 06, 2021",215.4,209.37,215.32,"23,719,900"
