,Date,Open,High,Low,Close,Volume
59,"Nov 29, 2022",215.55,217.12,215.07,215.22,"223,500"
60,"Nov 28, 2022",218.97,219.89,215.83,215.95,"203,600"
61,"Nov 25, 2022",217.58,218.90,217.56,218.14,"70,200"
62,"Nov 23, 2022",216.61,218.49,216.45,217.59,"213,200"
63,"Nov 22, 2022",214.91,217.02,214.49,216.36,"162,600"
64,"Nov 21, 2022",214.86,216.00,213.93,214.12,"181,700"
65,"Nov 18, 2022",214.43,216.43,213.60,216.33,"143,500"
66,"Nov 17, 2022",211.10,213.80,210.95,213.55,"347,900"
67,"Nov 16, 2022",214.40,215.16,213.30,213.94,"194,100"
68,"Nov 15, 2022",215.94,216.89,212.58,215.44,"289,800"
69,"Nov 14, 2022",215.90,216.59,212.76,212.76,"341,900"
70,"Nov 11, 2022",215.00,218.54,214.41,216.86,"439,700"
71,"Nov 10, 2022",211.88,214.23,210.82,212.80,"445,800"
72,"Nov 09, 2022",202.24,205.12,201.25,201.49,"261,300"
73,"Nov 08, 2022",202.18,206.36,201.96,204.30,"385,900"
74,"Nov 07, 2022",200.42,201.00,198.65,199.89,"298,700"
75,"Nov 04, 2022",201.69,203.00,197.22,199.20,"565,300"
76,"Nov 03, 2022",189.16,193.78,188.93,192.52,"528,200"
77,"Nov 02, 2022",192.90,197.63,190.29,191.59,"595,000"
78,"Nov 01, 2022",200.86,201.72,195.60,196.96,"299,200"
79,"Oct 31, 2022",196.74,198.10,195.27,196.77,"277,900"
80,"Oct 28, 2022",196.62,199.17,195.82,198.65,"356,600"
81,"Oct 27, 2022",198.76,199.21,196.08,196.29,"261,200"
82,"Oct 26, 2022",195.66,199.44,195.36,197.18,"257,300"
83,"Oct 25, 2022",194.14,198.89,194.07,196.51,"352,600"
84,"Oct 24, 2022",189.50,192.78,189.41,191.73,"399,700"
85,"Oct 21, 2022",184.90,188.69,184.15,188.37,"285,800"
86,"Oct 20, 2022",187.57,189.67,185.57,186.66,"260,600"
87,"Oct 19, 2022",189.12,189.71,186.10,187.57,"179,100"
88,"Oct 18, 2022",192.74,193.48,189.89,191.02,"264,300"
89,"Oct 17, 2022",186.72,189.09,185.90,188.59,"308,500"
90,"Oct 14, 2022",185.58,186.27,180.57,180.63,"388,100"
91,"Oct 13, 2022",178.00,184.00,176.82,183.45,"463,100"
92,"Oct 12, 2022",183.00,184.31,182.00,182.50,"319,600"
93,"Oct 11, 2022",183.35,186.00,182.00,183.15,"322,000"
94,"Oct 10, 2022",184.58,184.85,181.02,182.11,"493,500"
95,"Oct 07, 2022",187.44,187.57,184.70,185.00,"340,400"
96,"Oct 06, 2022",190.74,192.24,189.21,190.88,"332,600"
97,"Oct 05, 2022",189.41,194.65,187.43,193.52,"361,200"
98,"Oct 04, 2022",192.53,196.05,192.53,193.78,"509,600"
99,"Oct 03, 2022",183.86,187.76,182.79,186.70,"412,900"
100,"Sep 30, 2022",184.85,188.23,184.57,185.00,"282,600"
101,"Sep 29, 2022",185.64,186.91,183.15,186.42,"444,600"
102,"Sep 28, 2022",187.18,191.79,185.42,191.23,"433,200"
103,"Sep 27, 2022",190.20,191.12,186.53,189.19,"413,900"
104,"Sep 26, 2022",187.28,190.31,185.74,186.43,"275,200"
105,"Sep 23, 2022",186.55,186.63,183.63,186.25,"577,100"
106,"Sep 22, 2022",191.34,191.58,187.85,189.13,"527,200"
107,"Sep 21, 2022",192.78,196.74,192.10,192.48,"421,300"
108,"Sep 20, 2022",194.70,194.96,191.98,194.00,"578,700"
109,"Sep 19, 2022",194.71,198.53,194.71,198.44,"183,200"
110,"Sep 16, 2022",196.38,197.44,195.24,196.90,"355,500"
111,"Sep 15, 2022",198.44,201.36,196.47,196.64,"290,800"
112,"Sep 14, 2022",198.80,201.08,197.98,199.62,"437,700"
113,"Sep 13, 2022",197.72,198.43,195.03,195.52,"339,300"
114,"Sep 12, 2022",200.48,202.81,200.48,201.97,"321,100"
115,"Sep 09, 2022",197.18,197.82,195.57,195.80,"266,500"
116,"Sep 08, 2022",190.30,194.00,189.30,193.71,"245,900"
117,"Sep 07, 2022",192.24,195.42,191.88,195.27,"156,600"
118,"Sep 06, 2022",188.71,191.12,187.17,190.35,"444,800"
119,"Sep 02, 2022",196.02,198.17,190.39,191.18,"334,900"
120,"Sep 01, 2022",192.50,194.05,190.08,193.85,"308,600"
121,"Aug 31, 2022",195.64,196.32,193.80,194.66,"325,700"
122,"Aug 30, 2022",199.25,199.98,194.55,195.43,"375,900"
123,"Aug 29, 2022",198.37,200.16,198.08,198.99,"271,300"
124,"Aug 26, 2022",204.50,205.41,197.75,197.79,"279,500"
125,"Aug 25, 2022",204.56,207.09,203.95,206.92,"202,600"
126,"Aug 24, 2022",201.48,205.21,201.24,203.60,"173,800"
127,"Aug 23, 2022",201.48,204.53,201.48,201.90,"211,800"
128,"Aug 22, 2022",202.50,203.58,199.70,200.56,"473,400"
129,"Aug 19, 2022",208.74,208.86,205.57,207.04,"220,100"
130,"Aug 18, 2022",211.08,212.38,209.53,212.37,"252,800"
131,"Aug 17, 2022",210.84,213.36,209.35,211.38,"221,200"
132,"Aug 16, 2022",209.95,212.80,209.53,212.16,"288,300"
133,"Aug 15, 2022",214.54,215.39,213.53,214.66,"96,400"
134,"Aug 12, 2022",214.72,215.83,214.01,215.81,"176,800"
135,"Aug 11, 2022",216.62,216.78,214.40,215.27,"299,900"
136,"Aug 10, 2022",215.85,216.84,214.06,215.00,"181,300"
137,"Aug 09, 2022",212.79,212.83,210.00,210.47,"246,100"
138,"Aug 08, 2022",213.30,215.40,212.93,213.56,"212,800"
139,"Aug 05, 2022",212.15,213.84,210.70,211.94,"310,600"
140,"Aug 04, 2022",215.78,217.47,214.20,216.00,"276,400"
141,"Aug 03, 2022",211.84,216.02,211.01,215.70,"349,100"
142,"Aug 02, 2022",211.38,214.44,210.55,211.04,"422,200"
143,"Aug 01, 2022",213.89,214.54,211.73,213.21,"380,100"
144,"Jul 29, 2022",209.40,211.25,208.44,211.23,"337,600"
145,"Jul 28, 2022",205.02,208.72,203.70,207.49,"420,300"
146,"Jul 27, 2022",198.25,201.19,197.05,200.73,"368,500"
147,"Jul 26, 2022",197.86,198.16,194.86,195.65,"261,400"
148,"Jul 25, 2022",203.30,203.61,201.00,201.61,"265,000"
149,"Jul 22, 2022",202.62,204.42,200.04,200.43,"207,800"
150,"Jul 21, 2022",198.18,202.20,198.18,202.04,"361,200"
151,"Jul 20, 2022",195.85,198.10,194.35,195.59,"421,300"
152,"Jul 19, 2022",200.22,201.60,198.81,198.98,"537,600"
153,"Jul 18, 2022",198.98,199.62,195.02,195.08,"547,700"
154,"Jul 15, 2022",191.39,195.55,190.72,193.47,"469,500"
155,"Jul 14, 2022",188.97,190.31,185.32,188.75,"466,100"
156,"Jul 13, 2022",187.04,192.00,186.58,191.12,"263,800"
157,"Jul 12, 2022",191.64,192.45,188.68,188.86,"446,600"
158,"Jul 11, 2022",192.77,193.84,190.47,190.68,"427,400"
159,"Jul 08, 2022",191.46,194.98,191.46,193.63,"240,700"
160,"Jul 07, 2022",190.84,192.75,190.74,192.57,"235,200"
161,"Jul 06, 2022",188.81,190.49,186.24,189.81,"267,200"
162,"Jul 05, 2022",185.46,190.12,184.86,189.98,"300,700"
163,"Jul 01, 2022",183.12,187.97,182.82,187.94,"338,300"
164,"Jun 30, 2022",181.34,185.41,179.27,183.48,"449,900"
165,"Jun 29, 2022",182.92,185.45,182.04,184.80,"456,700"
166,"Jun 28, 2022",188.34,189.96,184.99,185.07,"342,100"
167,"Jun 27, 2022",188.92,189.48,186.35,186.46,"458,500"
168,"Jun 24, 2022",186.76,192.06,186.50,191.94,"367,400"
169,"Jun 23, 2022",183.84,186.12,182.82,185.61,"375,800"
170,"Jun 22, 2022",181.36,185.54,181.02,183.75,"608,700"
171,"Jun 21, 2022",183.50,185.49,182.91,184.43,"621,200"
172,"Jun 17, 2022",175.88,177.35,173.24,176.03,"788,700"
173,"Jun 16, 2022",176.90,180.02,172.72,174.06,"802,300"
174,"Jun 15, 2022",172.81,178.57,172.43,176.87,"682,200"
175,"Jun 14, 2022",171.43,172.22,167.45,168.75,"640,900"
176,"Jun 13, 2022",174.12,175.44,171.21,171.51,"659,800"
177,"Jun 10, 2022",182.79,183.68,180.67,181.82,"416,800"
178,"Jun 09, 2022",189.31,194.43,186.95,187.45,"614,700"
179,"Jun 08, 2022",191.56,194.84,190.76,191.87,"499,500"
180,"Jun 07, 2022",189.40,191.41,187.92,191.16,"337,000"
181,"Jun 06, 2022",192.60,194.25,191.46,193.27,"279,600"
182,"Jun 03, 2022",192.61,193.95,189.43,189.71,"535,700"
183,"Jun 02, 2022",190.90,198.00,190.78,197.88,"399,400"
184,"Jun 01, 2022",192.01,192.90,187.76,189.17,"558,400"
185,"May 31, 2022",195.78,196.70,193.22,194.97,"461,300"
186,"May 27, 2022",200.40,201.87,199.77,201.86,"437,800"
187,"May 26, 2022",192.12,198.14,192.12,197.02,"417,200"
188,"May 25, 2022",188.09,192.63,188.02,191.04,"269,100"
189,"May 24, 2022",190.33,191.28,188.61,190.52,"302,600"
190,"May 23, 2022",188.53,190.84,186.96,189.66,"405,500"
191,"May 20, 2022",192.05,193.20,184.63,189.48,"643,700"
192,"May 19, 2022",183.50,190.02,183.18,188.44,"666,600"
193,"May 18, 2022",188.38,189.00,181.67,183.17,"882,300"
194,"May 17, 2022",191.60,193.36,190.18,192.37,"808,700"
195,"May 16, 2022",192.51,192.51,186.97,187.61,"599,700"
196,"May 13, 2022",191.03,196.22,190.20,193.91,"494,100"
197,"May 12, 2022",185.50,190.80,183.97,188.99,"628,900"
198,"May 11, 2022",190.12,195.13,188.33,188.50,"519,200"
199,"May 10, 2022",194.45,194.88,187.73,190.71,"909,600"
200,"May 09, 2022",192.91,194.11,190.35,190.56,"597,900"
201,"May 06, 2022",199.09,200.45,194.70,197.86,"693,700"
202,"May 05, 2022",206.40,206.40,199.45,202.06,"565,800"
203,"May 04, 2022",208.78,212.45,202.95,211.75,"1,332,300"
204,"May 03, 2022",214.14,215.86,212.61,214.23,"382,900"
205,"May 02, 2022",209.50,211.08,206.82,210.56,"280,900"
206,"Apr 29, 2022",213.13,215.88,209.58,209.74,"317,800"
207,"Apr 28, 2022",210.68,215.42,208.80,214.04,"256,800"
208,"Apr 27, 2022",205.79,210.04,205.73,207.89,"288,800"
209,"Apr 26, 2022",211.44,211.68,204.55,205.79,"528,000"
210,"Apr 25, 2022",209.03,213.40,208.63,213.37,"306,100"
211,"Apr 22, 2022",214.26,215.40,210.31,210.46,"400,900"
212,"Apr 21, 2022",223.32,225.96,216.84,216.89,"399,500"
213,"Apr 20, 2022",223.35,224.16,221.34,221.64,"208,300"
214,"Apr 19, 2022",217.82,222.97,217.48,222.85,"261,500"
215,"Apr 19, 2022",Dividend,,,,
216,"Apr 18, 2022",219.99,222.61,219.00,220.50,"190,000"
217,"Apr 14, 2022",223.74,224.76,219.34,219.99,"275,300"
218,"Apr 13, 2022",218.22,223.96,218.11,223.47,"235,400"
219,"Apr 12, 2022",225.71,226.56,220.38,221.71,"369,300"
220,"Apr 11, 2022",219.24,223.30,218.58,220.76,"595,200"
221,"Apr 08, 2022",217.92,222.28,217.74,219.51,"356,400"
222,"Apr 07, 2022",221.36,222.30,216.90,221.40,"458,800"
223,"Apr 06, 2022",221.24,221.85,218.00,220.20,"553,800"
224,"Apr 05, 2022",228.84,230.28,224.65,225.78,"620,100"
225,"Apr 04, 2022",229.62,232.14,228.24,231.43,"754,700"
226,"Apr 01, 2022",220.43,221.82,218.36,221.08,"264,600"
227,"Mar 31, 2022",222.32,222.96,217.92,218.09,"462,800"
228,"Mar 30, 2022",222.39,224.40,219.97,221.19,"362,500"
229,"Mar 29, 2022",224.24,225.58,219.08,222.89,"586,500"
230,"Mar 28, 2022",215.00,217.03,213.21,214.44,"385,400"
231,"Mar 25, 2022",214.16,214.56,210.73,213.34,"296,700"
232,"Mar 24, 2022",209.90,213.79,208.61,213.12,"322,800"
233,"Mar 23, 2022",210.01,210.48,207.47,207.88,"518,900"
234,"Mar 22, 2022",211.11,214.95,211.11,212.39,"621,500"
235,"Mar 21, 2022",210.00,210.34,205.58,207.54,"263,500"
236,"Mar 18, 2022",204.82,210.52,204.80,209.61,"359,500"
237,"Mar 17, 2022",204.88,209.72,204.60,209.53,"376,200"
238,"Mar 16, 2022",201.32,209.06,201.24,208.90,"631,900"
239,"Mar 15, 2022",193.45,195.30,192.51,195.20,"275,800"
240,"Mar 14, 2022",194.49,197.00,192.24,192.93,"423,600"
241,"Mar 11, 2022",195.26,195.54,189.75,190.45,"459,500"
242,"Mar 10, 2022",193.80,194.52,189.77,192.96,"658,200"
243,"Mar 09, 2022",195.91,199.20,193.51,197.72,"731,900"
244,"Mar 08, 2022",186.70,188.93,178.87,181.48,"1,001,300"
245,"Mar 07, 2022",195.28,195.90,181.34,183.25,"941,700"
246,"Mar 04, 2022",200.71,201.19,196.68,198.41,"753,800"
247,"Mar 03, 2022",211.08,211.38,203.39,203.74,"341,100"
248,"Mar 02, 2022",208.98,211.27,208.03,210.06,"321,300"
249,"Mar 01, 2022",214.90,215.37,207.63,208.48,"357,700"
250,"Feb 28, 2022",212.04,218.00,211.68,215.31,"376,300"
251,"Feb 25, 2022",212.20,215.46,210.30,213.42,"460,300"
252,"Feb 24, 2022",204.88,215.88,204.30,215.55,"732,800"
253,"Feb 23, 2022",221.03,221.45,215.07,215.30,"301,200"
254,"Feb 22, 2022",217.00,219.90,214.04,216.43,"344,200"
255,"Feb 18, 2022",221.22,222.13,219.16,220.38,"256,300"
256,"Feb 17, 2022",225.57,225.60,220.97,220.97,"196,500"
257,"Feb 16, 2022",223.54,224.77,221.13,224.07,"241,500"
258,"Feb 15, 2022",224.78,226.10,223.55,224.24,"357,900"
259,"Feb 14, 2022",217.72,219.89,216.53,218.21,"433,400"
260,"Feb 11, 2022",222.50,223.98,216.19,218.17,"773,100"
261,"Feb 10, 2022",225.10,229.42,224.23,224.50,"443,900"
262,"Feb 09, 2022",231.90,234.51,231.06,233.80,"345,400"
263,"Feb 08, 2022",221.35,228.04,220.08,227.09,"578,400"
264,"Feb 07, 2022",225.95,228.18,224.06,225.52,"577,700"
265,"Feb 04, 2022",227.74,231.54,226.65,230.13,"268,300"
266,"Feb 03, 2022",232.65,235.01,229.28,229.53,"288,700"
267,"Feb 02, 2022",237.00,239.06,235.37,238.41,"551,800"
268,"Feb 01, 2022",233.99,235.71,231.18,235.49,"551,400"
269,"Jan 31, 2022",225.52,232.12,225.23,230.96,"818,600"
270,"Jan 28, 2022",222.56,226.98,221.00,226.98,"280,200"
271,"Jan 27, 2022",225.48,225.59,220.54,221.12,"400,100"
272,"Jan 26, 2022",228.05,232.87,224.17,226.26,"406,100"
273,"Jan 25, 2022",225.44,229.35,224.17,226.66,"385,500"
274,"Jan 24, 2022",227.07,231.73,221.43,231.72,"476,200"
275,"Jan 21, 2022",234.18,235.77,231.89,232.31,"391,200"
276,"Jan 20, 2022",240.24,243.30,236.26,236.60,"293,500"
277,"Jan 19, 2022",241.25,242.11,237.91,239.08,"448,800"
278,"Jan 18, 2022",238.48,239.74,236.20,236.65,"326,100"
279,"Jan 14, 2022",246.40,247.26,242.50,245.39,"346,500"
280,"Jan 13, 2022",256.08,257.94,250.86,251.01,"251,900"
281,"Jan 12, 2022",256.66,259.50,256.26,258.41,"240,700"
282,"Jan 11, 2022",251.54,254.68,250.11,254.34,"331,200"
283,"Jan 10, 2022",252.03,254.58,249.17,254.22,"586,800"
284,"Jan 07, 2022",257.52,258.60,254.12,257.02,"276,600"
285,"Jan 06, 2022",262.49,263.04,259.00,261.58,"302,000"
286,"Jan 05, 2022",268.67,268.81,262.19,262.79,"278,700"
287,"Jan 04, 2022",261.78,271.95,261.78,269.19,"691,900"
288,"Jan 03, 2022",259.40,259.87,256.84,259.49,"192,600"
289,"Dec 31, 2021",256.64,260.43,256.64,258.82,"133,000"
290,"Dec 30, 2021",257.05,259.69,256.76,256.83,"168,200"
291,"Dec 29, 2021",256.50,258.09,255.23,257.80,"119,400"
292,"Dec 28, 2021",258.31,258.69,257.10,257.50,"142,300"
293,"Dec 27, 2021",254.68,258.56,254.28,258.14,"169,000"
294,"Dec 23, 2021",250.00,254.48,249.84,253.46,"223,300"
295,"Dec 22, 2021",247.30,251.65,247.02,250.70,"243,100"
296,"Dec 21, 2021",249.40,249.97,246.84,249.02,"456,100"
297,"Dec 20, 2021",250.44,251.06,247.68,249.60,"520,400"
298,"Dec 17, 2021",253.80,256.30,252.27,252.51,"442,000"
299,"Dec 16, 2021",259.13,260.04,256.01,256.58,"301,200"
300,"Dec 15, 2021",258.50,260.52,255.91,260.47,"605,800"
301,"Dec 14, 2021",256.26,256.74,251.89,253.31,"449,800"
302,"Dec 13, 2021",259.88,260.81,257.71,258.40,"192,600"
303,"Dec 10, 2021",259.80,261.50,258.85,261.30,"413,600"
304,"Dec 09, 2021",263.55,264.30,259.76,260.25,"313,700"
305,"Dec 08, 2021",267.72,268.42,264.08,267.07,"288,200"
306,"Dec 07, 2021",263.64,267.00,263.15,265.90,"290,100"
307,"Dec 06, 2021",258.89,261.32,256.87,258.53,"367,000"
308,"Dec 03, 2021",261.90,262.59,256.80,258.81,"284,600"
309,"Dec 02, 2021",260.40,263.75,260.23,262.48,"465,000"
310,"Dec 01, 2021",263.72,264.59,256.85,256.86,"364,100"
311,"Nov 30, 2021",266.42,267.66,259.71,260.46,"380,800"
312,"Nov 29, 2021",266.10,267.82,265.07,265.77,"224,500"
313,"Nov 26, 2021",264.54,265.89,261.23,262.71,"273,900"
314,"Nov 24, 2021",264.06,268.86,263.90,268.33,"257,900"
