,Date,Open,High,Low,Close,Volume
445,"May 21, 2021",1.5200,1.5200,1.4600,1.4700,"18,200"
446,"May 20, 2021",1.5700,1.5700,1.4700,1.5200,"30,500"
447,"May 19, 2021",1.6000,1.6000,1.5700,1.5700,"2,400"
448,"May 18, 2021",1.5700,1.5900,1.5300,1.5900,"18,800"
449,"May 17, 2021",1.6400,1.6400,1.5600,1.5900,"6,900"
450,"May 14, 2021",1.5100,1.5200,1.5100,1.5100,"10,100"
451,"May 13, 2021",1.5300,1.5300,1.5000,1.5100,"14,500"
452,"May 12, 2021",1.5800,1.6500,1.5800,1.6000,"3,100"
453,"May 11, 2021",1.6100,1.6700,1.5700,1.5700,"127,400"
454,"May 10, 2021",1.6700,1.7200,1.6700,1.7200,"23,500"
455,"May 07, 2021",1.5900,1.6200,1.5800,1.6000,"49,900"
456,"May 06, 2021",1.5000,1.6000,1.5000,1.5800,"17,600"
457,"May 05, 2021",1.5400,1.6000,1.5300,1.6000,"8,700"
458,"May 04, 2021",1.5200,1.5900,1.5100,1.5200,"63,500"
459,"May 03, 2021",1.4300,1.4300,1.4000,1.4000,"4,600"
460,"Apr 30, 2021",1.4600,1.4600,1.4000,1.4100,"53,800"
461,"Apr 29, 2021",1.4800,1.4900,1.4800,1.4800,"12,100"
462,"Apr 28, 2021",1.4900,1.4900,1.4200,1.4400,"7,500"
463,"Apr 27, 2021",1.4500,1.4900,1.4300,1.4900,"11,400"
464,"Apr 26, 2021",1.4600,1.4600,1.4600,1.4600,"3,100"
465,"Apr 23, 2021",1.4200,1.4500,1.4000,1.4100,"19,400"
466,"Apr 22, 2021",1.3800,1.4000,1.3600,1.3600,"24,500"
467,"Apr 21, 2021",1.4000,1.4000,1.3700,1.4000,"11,700"
468,"Apr 20, 2021",1.3800,1.4000,1.3600,1.4000,"27,900"
469,"Apr 19, 2021",1.3700,1.4100,1.3700,1.4000,"53,200"
470,"Apr 16, 2021",1.4100,1.4100,1.3200,1.3200,"6,800"
471,"Apr 15, 2021",1.3000,1.3800,1.3000,1.3800,"11,900"
472,"Apr 14, 2021",1.2700,1.3200,1.2700,1.2700,"21,000"
473,"Apr 13, 2021",1.2400,1.2500,1.2300,1.2300,"3,500"
474,"Apr 12, 2021",1.2800,1.2800,1.2300,1.2300,"7,500"
475,"Apr 09, 2021",1.3000,1.3000,1.3000,1.3000,
476,"Apr 08, 2021",1.3000,1.3000,1.3000,1.3000,"3,600"
477,"Apr 07, 2021",1.2500,1.3000,1.2500,1.2900,"73,600"
478,"Apr 06, 2021",1.2100,1.2700,1.2100,1.2500,"13,600"
479,"Apr 05, 2021",1.2000,1.2700,1.2000,1.2400,"34,800"
480,"Apr 01, 2021",1.2100,1.2600,1.2100,1.2600,"50,400"
481,"Mar 31, 2021",1.1700,1.2300,1.1700,1.1900,"149,800"
482,"Mar 30, 2021",1.2100,1.2500,1.2100,1.2400,"33,200"
483,"Mar 29, 2021",1.1900,1.2200,1.1800,1.2200,"108,900"
484,"Mar 26, 2021",1.1700,1.2200,1.1700,1.2000,"647,100"
485,"Mar 25, 2021",1.1700,1.2200,1.1600,1.2000,"231,400"
486,"Mar 24, 2021",1.2500,1.2500,1.1500,1.2000,"142,600"
487,"Mar 23, 2021",1.3200,1.3400,1.2800,1.2800,"71,100"
488,"Mar 22, 2021",1.3100,1.3800,1.3100,1.3500,"13,800"
489,"Mar 19, 2021",1.3800,1.4000,1.3400,1.3800,"6,300"
490,"Mar 18, 2021",1.5100,1.5100,1.4300,1.4800,"7,200"
491,"Mar 17, 2021",1.3900,1.4500,1.3900,1.4500,"9,100"
492,"Mar 16, 2021",1.4300,1.4700,1.3900,1.3900,"32,600"
493,"Mar 15, 2021",1.3700,1.4000,1.3400,1.4000,"9,000"
494,"Mar 12, 2021",1.5000,1.5000,1.3100,1.4400,"26,400"
495,"Mar 11, 2021",1.4700,1.5200,1.4700,1.5000,"112,300"
496,"Mar 10, 2021",1.3500,1.3500,1.3000,1.3500,"25,600"
497,"Mar 09, 2021",1.3000,1.4100,1.3000,1.3700,"46,800"
498,"Mar 08, 2021",1.3500,1.3500,1.2900,1.3100,"40,200"
499,"Mar 05, 2021",1.3900,1.4000,1.3100,1.3900,"79,800"
500,"Mar 04, 2021",1.4000,1.4000,1.3400,1.3500,"282,900"
501,"Mar 03, 2021",1.5700,1.6200,1.5000,1.5000,"67,000"
502,"Mar 02, 2021",1.4600,1.4700,1.4000,1.4300,"51,000"
503,"Mar 01, 2021",1.4400,1.5600,1.4300,1.5300,"96,400"
504,"Feb 26, 2021",1.5600,1.5600,1.4600,1.4700,"275,600"
505,"Feb 25, 2021",1.6200,1.6500,1.6200,1.6400,"87,700"
506,"Feb 24, 2021",1.6900,1.6900,1.5800,1.6500,"176,700"
507,"Feb 23, 2021",1.8800,1.8800,1.7100,1.7300,"40,600"
508,"Feb 22, 2021",1.8400,1.9300,1.8400,1.8900,"46,000"
509,"Feb 19, 2021",1.7800,1.8700,1.7700,1.8100,"68,300"
510,"Feb 18, 2021",1.8600,1.8600,1.7700,1.7800,"76,300"
511,"Feb 17, 2021",1.7400,1.8000,1.7400,1.7600,"1,059,700"
512,"Feb 16, 2021",1.6300,1.7200,1.6300,1.6800,"159,300"
513,"Feb 12, 2021",1.4300,1.4600,1.4300,1.4500,"40,200"
514,"Feb 11, 2021",1.4600,1.4900,1.4300,1.4400,"380,300"
515,"Feb 10, 2021",1.4600,1.5000,1.4500,1.4600,"97,600"
516,"Feb 09, 2021",1.3000,1.4000,1.3000,1.3900,"420,400"
517,"Feb 08, 2021",1.2200,1.2900,1.2200,1.2700,"14,200"
518,"Feb 05, 2021",1.1500,1.2500,1.1300,1.1800,"91,400"
519,"Feb 04, 2021",1.2500,1.2800,1.2100,1.2200,"23,500"
